8.7149 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
81.1608 	EXP 	text_same: autoDraw = True
81.1620 	EXP 	window1: blendMode = 'avg'
81.1920 	EXP 	window1: blendMode = 'avg'
81.2246 	EXP 	window1: blendMode = 'avg'
81.2446 	EXP 	window1: blendMode = 'avg'
81.2737 	EXP 	window1: blendMode = 'avg'
81.2939 	EXP 	window1: blendMode = 'avg'
81.3137 	EXP 	window1: blendMode = 'avg'
81.3385 	EXP 	window1: blendMode = 'avg'
81.3698 	EXP 	window1: blendMode = 'avg'
81.3987 	EXP 	window1: blendMode = 'avg'
81.4424 	EXP 	window1: blendMode = 'avg'
81.4632 	EXP 	window1: blendMode = 'avg'
81.4829 	EXP 	window1: blendMode = 'avg'
81.5107 	EXP 	window1: blendMode = 'avg'
81.5419 	EXP 	window1: blendMode = 'avg'
81.5736 	EXP 	window1: blendMode = 'avg'
81.6045 	EXP 	window1: blendMode = 'avg'
81.7097 	EXP 	window1: blendMode = 'avg'
81.7538 	EXP 	window1: blendMode = 'avg'
81.7768 	EXP 	window1: blendMode = 'avg'
81.8171 	EXP 	window1: blendMode = 'avg'
81.8364 	EXP 	window1: blendMode = 'avg'
81.8686 	EXP 	window1: blendMode = 'avg'
81.9002 	EXP 	window1: blendMode = 'avg'
81.9270 	EXP 	window1: blendMode = 'avg'
81.9585 	EXP 	window1: blendMode = 'avg'
81.9781 	EXP 	window1: blendMode = 'avg'
82.0109 	EXP 	window1: blendMode = 'avg'
82.1203 	EXP 	window1: blendMode = 'avg'
82.1516 	EXP 	window1: blendMode = 'avg'
82.1827 	EXP 	window1: blendMode = 'avg'
82.2186 	EXP 	window1: blendMode = 'avg'
82.2386 	EXP 	window1: blendMode = 'avg'
82.2590 	EXP 	window1: blendMode = 'avg'
82.2791 	EXP 	window1: blendMode = 'avg'
82.3003 	EXP 	window1: blendMode = 'avg'
82.3208 	EXP 	window1: blendMode = 'avg'
82.3521 	EXP 	window1: blendMode = 'avg'
82.3823 	EXP 	window1: blendMode = 'avg'
82.4106 	EXP 	window1: blendMode = 'avg'
82.4413 	EXP 	window1: blendMode = 'avg'
82.4727 	EXP 	window1: blendMode = 'avg'
82.4930 	EXP 	window1: blendMode = 'avg'
82.5129 	EXP 	window1: blendMode = 'avg'
82.5469 	EXP 	window1: blendMode = 'avg'
82.5782 	EXP 	window1: blendMode = 'avg'
82.6863 	EXP 	window1: blendMode = 'avg'
82.7055 	EXP 	window1: blendMode = 'avg'
82.7507 	EXP 	window1: blendMode = 'avg'
82.7712 	EXP 	window1: blendMode = 'avg'
82.8138 	EXP 	window1: blendMode = 'avg'
82.8338 	EXP 	window1: blendMode = 'avg'
82.8541 	EXP 	window1: blendMode = 'avg'
82.9003 	EXP 	window1: blendMode = 'avg'
82.9424 	EXP 	window1: blendMode = 'avg'
82.9730 	DATA 	Keypress: f
82.9738 	EXP 	New trial (rep=0, index=85): {'Stimulus': u'ahead_image_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'image'}
83.0133 	EXP 	window1: blendMode = 'avg'
83.0453 	EXP 	image_2: autoDraw = False
83.0453 	EXP 	text_same: autoDraw = False
83.0453 	EXP 	image_2: image = u'21_Stimuli//ahead_image_3_WHI.jpg'
83.0453 	EXP 	text_same: text = 'SAME?'
83.0453 	EXP 	image_2: autoDraw = True
83.0453 	EXP 	text_same: autoDraw = True
83.0464 	EXP 	window1: blendMode = 'avg'
83.0775 	EXP 	window1: blendMode = 'avg'
83.1084 	EXP 	window1: blendMode = 'avg'
83.1396 	EXP 	window1: blendMode = 'avg'
83.1709 	EXP 	window1: blendMode = 'avg'
83.2147 	EXP 	window1: blendMode = 'avg'
83.2358 	EXP 	window1: blendMode = 'avg'
83.2612 	EXP 	window1: blendMode = 'avg'
83.3006 	EXP 	window1: blendMode = 'avg'
83.3229 	EXP 	window1: blendMode = 'avg'
83.3684 	EXP 	window1: blendMode = 'avg'
83.4106 	EXP 	window1: blendMode = 'avg'
83.4306 	EXP 	window1: blendMode = 'avg'
83.4615 	EXP 	window1: blendMode = 'avg'
83.5804 	EXP 	window1: blendMode = 'avg'
83.6010 	EXP 	window1: blendMode = 'avg'
83.7011 	EXP 	window1: blendMode = 'avg'
83.7230 	EXP 	window1: blendMode = 'avg'
83.7509 	EXP 	window1: blendMode = 'avg'
83.7718 	EXP 	window1: blendMode = 'avg'
83.8148 	EXP 	window1: blendMode = 'avg'
83.8347 	EXP 	window1: blendMode = 'avg'
83.8608 	EXP 	window1: blendMode = 'avg'
83.8996 	DATA 	Keypress: f
83.9005 	EXP 	New trial (rep=0, index=86): {'Stimulus': u'right_image_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'image'}
83.9356 	EXP 	window1: blendMode = 'avg'
83.9726 	EXP 	image_2: autoDraw = False
83.9726 	EXP 	text_same: autoDraw = False
83.9726 	EXP 	image_2: image = u'21_Stimuli//right_image_4_WHI.jpg'
83.9726 	EXP 	text_same: text = ''
83.9726 	EXP 	image_2: autoDraw = True
83.9726 	EXP 	text_same: autoDraw = True
83.9736 	EXP 	window1: blendMode = 'avg'
84.0054 	EXP 	window1: blendMode = 'avg'
84.0367 	EXP 	window1: blendMode = 'avg'
84.0679 	EXP 	window1: blendMode = 'avg'
84.0880 	EXP 	window1: blendMode = 'avg'
84.1079 	EXP 	window1: blendMode = 'avg'
84.1758 	EXP 	window1: blendMode = 'avg'
84.1912 	EXP 	window1: blendMode = 'avg'
84.2146 	EXP 	window1: blendMode = 'avg'
84.2354 	EXP 	window1: blendMode = 'avg'
84.2554 	EXP 	window1: blendMode = 'avg'
84.2751 	EXP 	window1: blendMode = 'avg'
84.2954 	EXP 	window1: blendMode = 'avg'
84.3155 	EXP 	window1: blendMode = 'avg'
84.3482 	EXP 	window1: blendMode = 'avg'
84.3795 	EXP 	window1: blendMode = 'avg'
84.4063 	EXP 	window1: blendMode = 'avg'
84.4302 	DATA 	Keypress: f
84.4315 	EXP 	New trial (rep=0, index=87): {'Stimulus': u'ahead_image_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'image'}
84.4733 	EXP 	window1: blendMode = 'avg'
84.4919 	EXP 	image_2: autoDraw = False
84.4919 	EXP 	text_same: autoDraw = False
84.4919 	EXP 	image_2: image = u'21_Stimuli//ahead_image_5_WHI.jpg'
84.4919 	EXP 	text_same: text = 'SAME?'
84.4919 	EXP 	image_2: autoDraw = True
84.4919 	EXP 	text_same: autoDraw = True
84.4932 	EXP 	window1: blendMode = 'avg'
84.5240 	EXP 	window1: blendMode = 'avg'
84.5554 	EXP 	window1: blendMode = 'avg'
84.5868 	EXP 	window1: blendMode = 'avg'
84.6097 	EXP 	window1: blendMode = 'avg'
84.6301 	EXP 	window1: blendMode = 'avg'
84.6620 	EXP 	window1: blendMode = 'avg'
84.6818 	EXP 	window1: blendMode = 'avg'
84.7019 	EXP 	window1: blendMode = 'avg'
84.7352 	EXP 	window1: blendMode = 'avg'
84.7552 	EXP 	window1: blendMode = 'avg'
84.7756 	EXP 	window1: blendMode = 'avg'
84.8190 	EXP 	window1: blendMode = 'avg'
84.8642 	EXP 	window1: blendMode = 'avg'
84.9062 	DATA 	Keypress: f
84.9078 	EXP 	New trial (rep=0, index=88): {'Stimulus': u'right_image_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'image'}
84.9507 	EXP 	window1: blendMode = 'avg'
84.9657 	EXP 	image_2: autoDraw = False
84.9657 	EXP 	text_same: autoDraw = False
84.9657 	EXP 	image_2: image = u'21_Stimuli//right_image_20_WHI.jpg'
84.9657 	EXP 	text_same: text = ''
84.9657 	EXP 	image_2: autoDraw = True
84.9657 	EXP 	text_same: autoDraw = True
84.9677 	EXP 	window1: blendMode = 'avg'
84.9888 	EXP 	window1: blendMode = 'avg'
85.0202 	EXP 	window1: blendMode = 'avg'
85.0511 	EXP 	window1: blendMode = 'avg'
85.0824 	EXP 	window1: blendMode = 'avg'
85.1026 	EXP 	window1: blendMode = 'avg'
85.1225 	EXP 	window1: blendMode = 'avg'
85.1505 	EXP 	window1: blendMode = 'avg'
85.1818 	EXP 	window1: blendMode = 'avg'
85.2151 	EXP 	window1: blendMode = 'avg'
85.2350 	EXP 	window1: blendMode = 'avg'
85.2549 	EXP 	window1: blendMode = 'avg'
85.2752 	EXP 	window1: blendMode = 'avg'
85.2950 	DATA 	Keypress: f
85.2962 	EXP 	New trial (rep=0, index=89): {'Stimulus': u'left_image_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'image'}
85.3332 	EXP 	window1: blendMode = 'avg'
85.3636 	EXP 	image_2: autoDraw = False
85.3636 	EXP 	text_same: autoDraw = False
85.3636 	EXP 	image_2: image = u'21_Stimuli//left_image_3_WHI.jpg'
85.3636 	EXP 	text_same: text = 'SAME?'
85.3636 	EXP 	image_2: autoDraw = True
85.3636 	EXP 	text_same: autoDraw = True
85.3643 	EXP 	window1: blendMode = 'avg'
85.4069 	EXP 	window1: blendMode = 'avg'
85.4301 	EXP 	window1: blendMode = 'avg'
85.4613 	EXP 	window1: blendMode = 'avg'
85.4925 	EXP 	window1: blendMode = 'avg'
85.5236 	EXP 	window1: blendMode = 'avg'
85.5550 	EXP 	window1: blendMode = 'avg'
85.5867 	EXP 	window1: blendMode = 'avg'
85.6073 	EXP 	window1: blendMode = 'avg'
85.6268 	EXP 	window1: blendMode = 'avg'
85.6504 	EXP 	window1: blendMode = 'avg'
85.6705 	EXP 	window1: blendMode = 'avg'
85.6903 	EXP 	window1: blendMode = 'avg'
85.7352 	EXP 	window1: blendMode = 'avg'
85.7556 	EXP 	window1: blendMode = 'avg'
85.7751 	DATA 	Keypress: f
85.7765 	EXP 	New trial (rep=0, index=90): {'Stimulus': u'right_image_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'image'}
85.8164 	EXP 	window1: blendMode = 'avg'
85.8635 	EXP 	image_2: autoDraw = False
85.8635 	EXP 	text_same: autoDraw = False
85.8635 	EXP 	image_2: image = u'21_Stimuli//right_image_19_WHI.jpg'
85.8635 	EXP 	text_same: text = ''
85.8635 	EXP 	image_2: autoDraw = True
85.8635 	EXP 	text_same: autoDraw = True
85.8646 	EXP 	window1: blendMode = 'avg'
85.9063 	EXP 	window1: blendMode = 'avg'
85.9304 	EXP 	window1: blendMode = 'avg'
85.9612 	EXP 	window1: blendMode = 'avg'
85.9926 	EXP 	window1: blendMode = 'avg'
86.0237 	EXP 	window1: blendMode = 'avg'
86.0549 	EXP 	window1: blendMode = 'avg'
86.0866 	EXP 	window1: blendMode = 'avg'
86.1906 	EXP 	window1: blendMode = 'avg'
86.2016 	EXP 	window1: blendMode = 'avg'
86.2312 	DATA 	Keypress: f
86.2323 	EXP 	New trial (rep=0, index=91): {'Stimulus': u'right_image_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'image'}
86.2757 	EXP 	window1: blendMode = 'avg'
86.3109 	EXP 	image_2: autoDraw = False
86.3109 	EXP 	text_same: autoDraw = False
86.3109 	EXP 	image_2: image = u'21_Stimuli//right_image_3_WHI.jpg'
86.3109 	EXP 	text_same: text = 'SAME?'
86.3109 	EXP 	image_2: autoDraw = True
86.3109 	EXP 	text_same: autoDraw = True
86.3122 	EXP 	window1: blendMode = 'avg'
86.3444 	EXP 	window1: blendMode = 'avg'
86.3758 	EXP 	window1: blendMode = 'avg'
86.4027 	EXP 	window1: blendMode = 'avg'
86.4308 	EXP 	window1: blendMode = 'avg'
86.4614 	EXP 	window1: blendMode = 'avg'
86.4932 	EXP 	window1: blendMode = 'avg'
86.5241 	EXP 	window1: blendMode = 'avg'
86.5552 	EXP 	window1: blendMode = 'avg'
86.5865 	EXP 	window1: blendMode = 'avg'
86.6180 	EXP 	window1: blendMode = 'avg'
86.6397 	EXP 	window1: blendMode = 'avg'
86.6598 	EXP 	window1: blendMode = 'avg'
86.6804 	EXP 	window1: blendMode = 'avg'
86.6998 	EXP 	window1: blendMode = 'avg'
86.7356 	EXP 	window1: blendMode = 'avg'
86.7574 	EXP 	window1: blendMode = 'avg'
86.7765 	DATA 	Keypress: f
86.7779 	EXP 	New trial (rep=0, index=92): {'Stimulus': u'left_image_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'image'}
86.8113 	EXP 	window1: blendMode = 'avg'
86.8603 	EXP 	image_2: autoDraw = False
86.8603 	EXP 	text_same: autoDraw = False
86.8603 	EXP 	image_2: image = u'21_Stimuli//left_image_14_WHI.jpg'
86.8603 	EXP 	text_same: text = ''
86.8603 	EXP 	image_2: autoDraw = True
86.8603 	EXP 	text_same: autoDraw = True
86.8613 	EXP 	window1: blendMode = 'avg'
86.8882 	EXP 	window1: blendMode = 'avg'
86.9080 	EXP 	window1: blendMode = 'avg'
86.9314 	EXP 	window1: blendMode = 'avg'
86.9624 	EXP 	window1: blendMode = 'avg'
86.9935 	EXP 	window1: blendMode = 'avg'
87.0264 	EXP 	window1: blendMode = 'avg'
87.0538 	EXP 	window1: blendMode = 'avg'
87.0849 	EXP 	window1: blendMode = 'avg'
87.1164 	EXP 	window1: blendMode = 'avg'
87.1366 	EXP 	window1: blendMode = 'avg'
87.1692 	EXP 	window1: blendMode = 'avg'
87.1909 	EXP 	window1: blendMode = 'avg'
87.2107 	EXP 	window1: blendMode = 'avg'
87.2311 	EXP 	window1: blendMode = 'avg'
87.2511 	EXP 	window1: blendMode = 'avg'
87.2712 	EXP 	window1: blendMode = 'avg'
87.2911 	DATA 	Keypress: f
87.2923 	EXP 	New trial (rep=0, index=93): {'Stimulus': u'left_image_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'image'}
87.3352 	EXP 	window1: blendMode = 'avg'
87.3594 	EXP 	image_2: autoDraw = False
87.3594 	EXP 	text_same: autoDraw = False
87.3594 	EXP 	image_2: image = u'21_Stimuli//left_image_12_WHI.jpg'
87.3594 	EXP 	text_same: text = 'SAME?'
87.3594 	EXP 	image_2: autoDraw = True
87.3594 	EXP 	text_same: autoDraw = True
87.3605 	EXP 	window1: blendMode = 'avg'
87.4023 	EXP 	window1: blendMode = 'avg'
87.4329 	EXP 	window1: blendMode = 'avg'
87.4642 	EXP 	window1: blendMode = 'avg'
87.4955 	EXP 	window1: blendMode = 'avg'
87.5266 	EXP 	window1: blendMode = 'avg'
87.5581 	EXP 	window1: blendMode = 'avg'
87.6751 	EXP 	window1: blendMode = 'avg'
87.6945 	EXP 	window1: blendMode = 'avg'
87.7150 	EXP 	window1: blendMode = 'avg'
87.7349 	EXP 	window1: blendMode = 'avg'
87.7545 	EXP 	window1: blendMode = 'avg'
87.7744 	EXP 	window1: blendMode = 'avg'
87.8027 	EXP 	window1: blendMode = 'avg'
87.8222 	EXP 	window1: blendMode = 'avg'
87.8415 	EXP 	window1: blendMode = 'avg'
87.8726 	DATA 	Keypress: f
87.8734 	EXP 	New trial (rep=0, index=94): {'Stimulus': u'left_image_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'image'}
87.9036 	EXP 	window1: blendMode = 'avg'
87.9452 	EXP 	image_2: autoDraw = False
87.9452 	EXP 	text_same: autoDraw = False
87.9452 	EXP 	image_2: image = u'21_Stimuli//left_image_2_WHI.jpg'
87.9452 	EXP 	text_same: text = ''
87.9452 	EXP 	image_2: autoDraw = True
87.9452 	EXP 	text_same: autoDraw = True
87.9465 	EXP 	window1: blendMode = 'avg'
87.9768 	EXP 	window1: blendMode = 'avg'
88.0934 	EXP 	window1: blendMode = 'avg'
88.1923 	EXP 	window1: blendMode = 'avg'
88.2122 	EXP 	window1: blendMode = 'avg'
88.2319 	EXP 	window1: blendMode = 'avg'
88.2715 	EXP 	window1: blendMode = 'avg'
88.2914 	EXP 	window1: blendMode = 'avg'
88.3116 	EXP 	window1: blendMode = 'avg'
88.3440 	DATA 	Keypress: f
88.3447 	EXP 	New trial (rep=0, index=95): {'Stimulus': u'ahead_image_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'image'}
88.3809 	EXP 	window1: blendMode = 'avg'
88.4172 	EXP 	image_2: autoDraw = False
88.4172 	EXP 	text_same: autoDraw = False
88.4172 	EXP 	image_2: image = u'21_Stimuli//ahead_image_19_WHI.jpg'
88.4172 	EXP 	text_same: text = 'SAME?'
88.4172 	EXP 	image_2: autoDraw = True
88.4172 	EXP 	text_same: autoDraw = True
88.4187 	EXP 	window1: blendMode = 'avg'
88.4454 	EXP 	window1: blendMode = 'avg'
88.5610 	EXP 	window1: blendMode = 'avg'
88.5864 	EXP 	window1: blendMode = 'avg'
88.6171 	EXP 	window1: blendMode = 'avg'
88.6484 	EXP 	window1: blendMode = 'avg'
88.6694 	EXP 	window1: blendMode = 'avg'
88.6897 	EXP 	window1: blendMode = 'avg'
88.7100 	EXP 	window1: blendMode = 'avg'
88.7304 	EXP 	window1: blendMode = 'avg'
88.7585 	EXP 	window1: blendMode = 'avg'
88.7788 	EXP 	window1: blendMode = 'avg'
88.8025 	EXP 	window1: blendMode = 'avg'
88.8391 	EXP 	window1: blendMode = 'avg'
88.8700 	DATA 	Keypress: f
88.8708 	EXP 	New trial (rep=0, index=96): {'Stimulus': u'left_image_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'image'}
88.9043 	EXP 	window1: blendMode = 'avg'
88.9299 	EXP 	image_2: autoDraw = False
88.9299 	EXP 	text_same: autoDraw = False
88.9299 	EXP 	image_2: image = u'21_Stimuli//left_image_21_WHI.jpg'
88.9299 	EXP 	text_same: text = ''
88.9299 	EXP 	image_2: autoDraw = True
88.9299 	EXP 	text_same: autoDraw = True
88.9312 	EXP 	window1: blendMode = 'avg'
88.9612 	EXP 	window1: blendMode = 'avg'
88.9817 	EXP 	window1: blendMode = 'avg'
89.0033 	EXP 	window1: blendMode = 'avg'
89.1967 	EXP 	window1: blendMode = 'avg'
89.2223 	EXP 	window1: blendMode = 'avg'
89.2418 	EXP 	window1: blendMode = 'avg'
89.2836 	EXP 	window1: blendMode = 'avg'
89.3027 	EXP 	window1: blendMode = 'avg'
89.3246 	EXP 	window1: blendMode = 'avg'
89.3558 	EXP 	window1: blendMode = 'avg'
89.3862 	EXP 	window1: blendMode = 'avg'
89.4141 	EXP 	window1: blendMode = 'avg'
89.4448 	EXP 	window1: blendMode = 'avg'
89.4758 	DATA 	Keypress: f
89.4767 	EXP 	New trial (rep=0, index=97): {'Stimulus': u'left_image_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'image'}
89.5147 	EXP 	window1: blendMode = 'avg'
89.5380 	EXP 	image_2: autoDraw = False
89.5380 	EXP 	text_same: autoDraw = False
89.5380 	EXP 	image_2: image = u'21_Stimuli//left_image_10_WHI.jpg'
89.5380 	EXP 	text_same: text = 'SAME?'
89.5380 	EXP 	image_2: autoDraw = True
89.5380 	EXP 	text_same: autoDraw = True
89.5393 	EXP 	window1: blendMode = 'avg'
89.5699 	EXP 	window1: blendMode = 'avg'
89.6013 	EXP 	window1: blendMode = 'avg'
89.6325 	EXP 	window1: blendMode = 'avg'
89.6644 	EXP 	window1: blendMode = 'avg'
89.6839 	EXP 	window1: blendMode = 'avg'
89.7048 	EXP 	window1: blendMode = 'avg'
89.7277 	EXP 	window1: blendMode = 'avg'
89.7475 	EXP 	window1: blendMode = 'avg'
89.7676 	EXP 	window1: blendMode = 'avg'
89.8112 	EXP 	window1: blendMode = 'avg'
89.8460 	EXP 	window1: blendMode = 'avg'
89.8833 	EXP 	window1: blendMode = 'avg'
89.9145 	EXP 	window1: blendMode = 'avg'
89.9464 	EXP 	window1: blendMode = 'avg'
89.9668 	EXP 	window1: blendMode = 'avg'
90.1647 	EXP 	window1: blendMode = 'avg'
90.1870 	EXP 	window1: blendMode = 'avg'
90.2203 	EXP 	window1: blendMode = 'avg'
90.2399 	EXP 	window1: blendMode = 'avg'
90.2606 	EXP 	window1: blendMode = 'avg'
90.2992 	EXP 	window1: blendMode = 'avg'
90.3189 	EXP 	window1: blendMode = 'avg'
90.3376 	EXP 	window1: blendMode = 'avg'
90.3688 	EXP 	window1: blendMode = 'avg'
90.3997 	EXP 	window1: blendMode = 'avg'
90.4268 	EXP 	window1: blendMode = 'avg'
90.4467 	EXP 	window1: blendMode = 'avg'
90.4770 	DATA 	Keypress: f
90.4781 	EXP 	New trial (rep=0, index=98): {'Stimulus': u'ahead_image_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'image'}
90.5195 	EXP 	window1: blendMode = 'avg'
90.6933 	EXP 	image_2: autoDraw = False
90.6933 	EXP 	text_same: autoDraw = False
90.6933 	EXP 	image_2: image = u'21_Stimuli//ahead_image_18_WHI.jpg'
90.6933 	EXP 	text_same: text = ''
90.6933 	EXP 	image_2: autoDraw = True
90.6933 	EXP 	text_same: autoDraw = True
90.6949 	EXP 	window1: blendMode = 'avg'
90.7266 	EXP 	window1: blendMode = 'avg'
90.7473 	EXP 	window1: blendMode = 'avg'
90.7673 	EXP 	window1: blendMode = 'avg'
90.7869 	EXP 	window1: blendMode = 'avg'
90.8213 	EXP 	window1: blendMode = 'avg'
90.8564 	EXP 	window1: blendMode = 'avg'
90.8985 	EXP 	window1: blendMode = 'avg'
90.9293 	EXP 	window1: blendMode = 'avg'
90.9619 	EXP 	window1: blendMode = 'avg'
90.9932 	EXP 	window1: blendMode = 'avg'
91.0243 	EXP 	window1: blendMode = 'avg'
91.0559 	EXP 	window1: blendMode = 'avg'
91.0869 	EXP 	window1: blendMode = 'avg'
91.1181 	EXP 	window1: blendMode = 'avg'
91.1494 	EXP 	window1: blendMode = 'avg'
91.1807 	DATA 	Keypress: f
91.1823 	EXP 	New trial (rep=0, index=99): {'Stimulus': u'left_image_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'image'}
91.2271 	EXP 	window1: blendMode = 'avg'
91.2402 	EXP 	image_2: autoDraw = False
91.2402 	EXP 	text_same: autoDraw = False
91.2402 	EXP 	image_2: image = u'21_Stimuli//left_image_8_WHI.jpg'
91.2402 	EXP 	text_same: text = 'SAME?'
91.2402 	EXP 	image_2: autoDraw = True
91.2402 	EXP 	text_same: autoDraw = True
91.2416 	EXP 	window1: blendMode = 'avg'
91.2622 	EXP 	window1: blendMode = 'avg'
91.2901 	EXP 	window1: blendMode = 'avg'
91.3103 	EXP 	window1: blendMode = 'avg'
91.3567 	EXP 	window1: blendMode = 'avg'
91.3972 	EXP 	window1: blendMode = 'avg'
91.4285 	EXP 	window1: blendMode = 'avg'
91.4625 	EXP 	window1: blendMode = 'avg'
91.4938 	EXP 	window1: blendMode = 'avg'
91.5248 	EXP 	window1: blendMode = 'avg'
91.5562 	EXP 	window1: blendMode = 'avg'
91.6727 	EXP 	window1: blendMode = 'avg'
91.6920 	EXP 	window1: blendMode = 'avg'
91.7350 	EXP 	window1: blendMode = 'avg'
91.7557 	DATA 	Keypress: f
91.7569 	EXP 	New trial (rep=0, index=100): {'Stimulus': u'ahead_image_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'image'}
91.7938 	EXP 	window1: blendMode = 'avg'
91.8180 	EXP 	image_2: autoDraw = False
91.8180 	EXP 	text_same: autoDraw = False
91.8180 	EXP 	image_2: image = u'21_Stimuli//ahead_image_16_WHI.jpg'
91.8180 	EXP 	text_same: text = ''
91.8180 	EXP 	image_2: autoDraw = True
91.8180 	EXP 	text_same: autoDraw = True
91.8186 	EXP 	window1: blendMode = 'avg'
91.8389 	EXP 	window1: blendMode = 'avg'
91.8841 	EXP 	window1: blendMode = 'avg'
91.9264 	EXP 	window1: blendMode = 'avg'
91.9571 	EXP 	window1: blendMode = 'avg'
91.9884 	EXP 	window1: blendMode = 'avg'
92.0911 	EXP 	window1: blendMode = 'avg'
92.1907 	EXP 	window1: blendMode = 'avg'
92.2225 	EXP 	window1: blendMode = 'avg'
92.2429 	EXP 	window1: blendMode = 'avg'
92.2636 	EXP 	window1: blendMode = 'avg'
92.2832 	DATA 	Keypress: f
92.2843 	EXP 	New trial (rep=0, index=101): {'Stimulus': u'right_image_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'image'}
92.3208 	EXP 	window1: blendMode = 'avg'
92.3497 	EXP 	image_2: autoDraw = False
92.3497 	EXP 	text_same: autoDraw = False
92.3497 	EXP 	image_2: image = u'21_Stimuli//right_image_9_WHI.jpg'
92.3497 	EXP 	text_same: text = 'SAME?'
92.3497 	EXP 	image_2: autoDraw = True
92.3497 	EXP 	text_same: autoDraw = True
92.3506 	EXP 	window1: blendMode = 'avg'
92.3947 	EXP 	window1: blendMode = 'avg'
92.4251 	EXP 	window1: blendMode = 'avg'
92.4564 	EXP 	window1: blendMode = 'avg'
92.4878 	EXP 	window1: blendMode = 'avg'
92.5189 	EXP 	window1: blendMode = 'avg'
92.5501 	EXP 	window1: blendMode = 'avg'
92.6674 	EXP 	window1: blendMode = 'avg'
92.6889 	EXP 	window1: blendMode = 'avg'
92.7357 	EXP 	window1: blendMode = 'avg'
92.7563 	EXP 	window1: blendMode = 'avg'
92.7761 	EXP 	window1: blendMode = 'avg'
92.8192 	EXP 	window1: blendMode = 'avg'
92.8429 	EXP 	window1: blendMode = 'avg'
92.8838 	DATA 	Keypress: f
92.8851 	EXP 	New trial (rep=0, index=102): {'Stimulus': u'right_image_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'image'}
92.9192 	EXP 	window1: blendMode = 'avg'
92.9566 	EXP 	image_2: autoDraw = False
92.9566 	EXP 	text_same: autoDraw = False
92.9566 	EXP 	image_2: image = u'21_Stimuli//right_image_16_WHI.jpg'
92.9566 	EXP 	text_same: text = ''
92.9566 	EXP 	image_2: autoDraw = True
92.9566 	EXP 	text_same: autoDraw = True
92.9579 	EXP 	window1: blendMode = 'avg'
